Time[ps]     GFree[eV]    Etot[eV]     Epot[eV]     Ekin[eV]    T[K]      -----stress [GPa] --------     ----- BOX [A] ------ 
3.4950         -66.5173     -89.191     -115.369       26.178   263.7     -0.069     -0.236     -0.321   19.834   19.834   19.834
3.4960         -66.5071     -89.213     -114.956       25.744   259.3     -0.332     -0.388     -0.240   19.834   19.834   19.834
3.4970         -66.5019     -89.235     -114.761       25.526   257.1     -0.580     -0.482     -0.184   19.834   19.834   19.834
3.4980         -66.5110     -89.269     -115.137       25.868   260.6     -0.700     -0.499     -0.168   19.834   19.834   19.834
3.4990         -66.5228     -89.303     -115.619       26.316   265.1     -0.621     -0.439     -0.178   19.834   19.834   19.834
3.5000         -66.5218     -89.323     -115.558       26.235   264.3     -0.360     -0.338     -0.189   19.834   19.834   19.834
3.5010         -66.5082     -89.329     -115.045       25.716   259.0     -0.023     -0.249     -0.190   19.833   19.833   19.833
3.5020         -66.5027     -89.339     -114.879       25.540   257.3      0.250     -0.226     -0.192   19.833   19.833   19.833
3.5030         -66.5169     -89.365     -115.412       26.047   262.4      0.341     -0.299     -0.200   19.833   19.833   19.833
3.5040         -66.5308     -89.390     -115.901       26.511   267.1      0.202     -0.436     -0.201   19.833   19.833   19.833
3.5050         -66.5219     -89.391     -115.620       26.229   264.2     -0.105     -0.567     -0.187   19.833   19.833   19.833
3.5060         -66.5071     -89.383     -115.056       25.673   258.6     -0.446     -0.644     -0.172   19.833   19.833   19.833
3.5070         -66.5112     -89.391     -115.058       25.667   258.6     -0.677     -0.638     -0.171   19.833   19.833   19.833
3.5080         -66.5247     -89.405     -115.475       26.070   262.6     -0.688     -0.533     -0.191   19.832   19.832   19.832
3.5090         -66.5273     -89.406     -115.599       26.193   263.9     -0.469     -0.350     -0.229   19.832   19.832   19.832
3.5100         -66.5196     -89.395     -115.276       25.881   260.7     -0.117     -0.156     -0.282   19.832   19.832   19.832
3.5110         -66.5125     -89.382     -114.960       25.578   257.7      0.205     -0.032     -0.333   19.832   19.832   19.832
3.5120         -66.5166     -89.376     -115.081       25.705   258.9      0.342     -0.037     -0.356   19.832   19.832   19.832
3.5130         -66.5286     -89.375     -115.450       26.074   262.7      0.230     -0.173     -0.326   19.832   19.832   19.832
3.5140         -66.5295     -89.361     -115.458       26.097   262.9     -0.063     -0.380     -0.250   19.832   19.832   19.832
3.5150         -66.5193     -89.334     -115.082       25.748   259.4     -0.391     -0.570     -0.167   19.832   19.832   19.832
3.5160         -66.5190     -89.313     -114.875       25.562   257.5     -0.611     -0.665     -0.124   19.831   19.831   19.831
3.5170         -66.5262     -89.296     -114.948       25.653   258.4     -0.633     -0.623     -0.134   19.831   19.831   19.831
3.5180         -66.5275     -89.269     -114.976       25.707   259.0     -0.462     -0.462     -0.176   19.831   19.831   19.831
3.5190         -66.5264     -89.237     -114.865       25.627   258.2     -0.197     -0.263     -0.222   19.831   19.831   19.831
3.5200         -66.5249     -89.202     -114.722       25.520   257.1      0.026     -0.119     -0.248   19.831   19.831   19.831
3.5210         -66.5244     -89.163     -114.694       25.530   257.2      0.103     -0.098     -0.239   19.831   19.831   19.831
3.5220         -66.5298     -89.127     -114.817       25.690   258.8      0.004     -0.211     -0.210   19.831   19.831   19.831
3.5230         -66.5322     -89.084     -114.848       25.764   259.5     -0.213     -0.405     -0.182   19.831   19.831   19.831
3.5240         -66.5275     -89.031     -114.693       25.661   258.5     -0.439     -0.591     -0.170   19.830   19.830   19.830
3.5250         -66.5276     -88.979     -114.640       25.661   258.5     -0.571     -0.697     -0.186   19.830   19.830   19.830
3.5260         -66.5333     -88.930     -114.768       25.838   260.3     -0.551     -0.681     -0.217   19.830   19.830   19.830
3.5270         -66.5337     -88.872     -114.833       25.961   261.5     -0.402     -0.550     -0.235   19.830   19.830   19.830
3.5280         -66.5320     -88.809     -114.762       25.952   261.4     -0.208     -0.368     -0.219   19.830   19.830   19.830
3.5290         -66.5292     -88.743     -114.687       25.944   261.3     -0.067     -0.215     -0.164   19.830   19.830   19.830
3.5300         -66.5282     -88.676     -114.816       26.140   263.3     -0.036     -0.154     -0.098   19.830   19.830   19.830
3.5310         -66.5331     -88.613     -115.196       26.583   267.8     -0.107     -0.208     -0.063   19.830   19.830   19.830
3.5320         -66.5379     -88.548     -115.549       27.001   272.0     -0.226     -0.356     -0.084   19.829   19.829   19.829
3.5330         -66.5369     -88.477     -115.589       27.112   273.1     -0.325     -0.524     -0.157   19.829   19.829   19.829
3.5340         -66.5299     -88.402     -115.365       26.963   271.6     -0.347     -0.630     -0.251   19.829   19.829   19.829
3.5350         -66.5268     -88.331     -115.243       26.912   271.1     -0.288     -0.623     -0.332   19.829   19.829   19.829
3.5360         -66.5314     -88.268     -115.417       27.149   273.5     -0.206     -0.498     -0.371   19.829   19.829   19.829
3.5370         -66.5361     -88.206     -115.606       27.400   276.0     -0.159     -0.309     -0.351   19.829   19.829   19.829
3.5380         -66.5324     -88.138     -115.534       27.397   276.0     -0.177     -0.150     -0.289   19.829   19.829   19.829
3.5390         -66.5266     -88.069     -115.344       27.275   274.8     -0.250     -0.099     -0.230   19.829   19.829   19.829
3.5400         -66.5244     -88.006     -115.344       27.337   275.4     -0.331     -0.176     -0.211   19.829   19.829   19.829
3.5410         -66.5305     -87.953     -115.596       27.643   278.5     -0.378     -0.343     -0.240   19.829   19.829   19.829
3.5420         -66.5355     -87.902     -115.707       27.806   280.1     -0.378     -0.511     -0.296   19.828   19.828   19.828
3.5430         -66.5260     -87.839     -115.381       27.543   277.4     -0.338     -0.593     -0.337   19.828   19.828   19.828
3.5440         -66.5194     -87.782     -115.041       27.259   274.6     -0.288     -0.555     -0.336   19.828   19.828   19.828
3.5450         -66.5270     -87.741     -114.992       27.251   274.5     -0.264     -0.416     -0.284   19.828   19.828   19.828
3.5460         -66.5289     -87.696     -114.843       27.147   273.5     -0.274     -0.251     -0.190   19.828   19.828   19.828
3.5470         -66.5208     -87.642     -114.488       26.846   270.4     -0.319     -0.157     -0.098   19.828   19.828   19.828
3.5480         -66.5186     -87.595     -114.350       26.755   269.5     -0.392     -0.183     -0.068   19.828   19.828   19.828
3.5490         -66.5246     -87.556     -114.572       27.016   272.1     -0.471     -0.302     -0.124   19.828   19.828   19.828
3.5500         -66.5335     -87.520     -114.770       27.250   274.5     -0.536     -0.446     -0.247   19.828   19.828   19.828
3.5510         -66.5273     -87.470     -114.468       26.997   272.0     -0.574     -0.528     -0.370   19.828   19.828   19.828
3.5520         -66.5125     -87.413     -113.998       26.585   267.8     -0.584     -0.494     -0.428   19.828   19.828   19.828
3.5530         -66.5188     -87.377     -114.109       26.732   269.3     -0.569     -0.356     -0.397   19.827   19.827   19.827
3.5540         -66.5334     -87.349     -114.467       27.119   273.2     -0.519     -0.163     -0.297   19.827   19.827   19.827
3.5550         -66.5279     -87.301     -114.268       26.967   271.6     -0.426      0.003     -0.178   19.827   19.827   19.827
3.5560         -66.5144     -87.247     -113.755       26.508   267.0     -0.311      0.046     -0.109   19.827   19.827   19.827
3.5570         -66.5114     -87.202     -113.707       26.504   267.0     -0.215     -0.056     -0.140   19.827   19.827   19.827
3.5580         -66.5218     -87.170     -114.305       27.135   273.3     -0.176     -0.254     -0.272   19.827   19.827   19.827
3.5590         -66.5340     -87.141     -114.935       27.794   280.0     -0.213     -0.466     -0.449   19.827   19.827   19.827
3.5600         -66.5273     -87.095     -114.871       27.776   279.8     -0.311     -0.599     -0.583   19.827   19.827   19.827
3.5610         -66.5098     -87.042     -114.449       27.407   276.1     -0.438     -0.596     -0.612   19.827   19.827   19.827
3.5620         -66.5133     -87.012     -114.583       27.571   277.7     -0.562     -0.467     -0.525   19.827   19.827   19.827
3.5630         -66.5274     -86.996     -115.059       28.064   282.7     -0.628     -0.255     -0.344   19.827   19.827   19.827
3.5640         -66.5232     -86.965     -115.075       28.110   283.2     -0.592     -0.043     -0.130   19.827   19.827   19.827
3.5650         -66.5136     -86.933     -114.738       27.805   280.1     -0.471      0.067      0.020   19.827   19.827   19.827
3.5660         -66.5115     -86.913     -114.548       27.635   278.4     -0.324      0.028      0.035   19.827   19.827   19.827
3.5670         -66.5109     -86.897     -114.644       27.748   279.5     -0.220     -0.128     -0.080   19.827   19.827   19.827
3.5680         -66.5158     -86.889     -114.972       28.083   282.9     -0.211     -0.331     -0.271   19.827   19.827   19.827
3.5690         -66.5198     -86.886     -115.195       28.309   285.2     -0.299     -0.496     -0.452   19.827   19.827   19.827
3.5700         -66.5138     -86.877     -115.038       28.161   283.7     -0.447     -0.559     -0.534   19.826   19.826   19.826
3.5710         -66.5087     -86.874     -114.726       27.853   280.6     -0.594     -0.506     -0.490   19.826   19.826   19.826
3.5720         -66.5082     -86.878     -114.499       27.621   278.2     -0.665     -0.363     -0.359   19.826   19.826   19.826
3.5730         -66.5076     -86.885     -114.382       27.497   277.0     -0.605     -0.194     -0.209   19.826   19.826   19.826
3.5740         -66.5119     -86.900     -114.341       27.441   276.4     -0.421     -0.078     -0.113   19.826   19.826   19.826
3.5750         -66.5132     -86.914     -114.116       27.202   274.0     -0.184     -0.057     -0.108   19.826   19.826   19.826
3.5760         -66.5024     -86.916     -113.673       26.757   269.5      0.002     -0.132     -0.176   19.826   19.826   19.826
3.5770         -66.4994     -86.926     -113.571       26.645   268.4      0.044     -0.279     -0.283   19.826   19.826   19.826
3.5780         -66.5098     -86.949     -113.980       27.031   272.3     -0.084     -0.453     -0.377   19.826   19.826   19.826
3.5790         -66.5137     -86.967     -114.353       27.386   275.9     -0.328     -0.581     -0.418   19.826   19.826   19.826
3.5800         -66.5083     -86.978     -114.408       27.431   276.3     -0.593     -0.596     -0.418   19.826   19.826   19.826
3.5810         -66.5052     -86.993     -114.420       27.427   276.3     -0.772     -0.487     -0.415   19.826   19.826   19.826
3.5820         -66.5080     -87.016     -114.536       27.520   277.2     -0.789     -0.304     -0.423   19.826   19.826   19.826
3.5830         -66.5100     -87.042     -114.580       27.538   277.4     -0.642     -0.121     -0.429   19.826   19.826   19.826
3.5840         -66.5066     -87.064     -114.432       27.368   275.7     -0.413     -0.018     -0.400   19.826   19.826   19.826
3.5850         -66.5010     -87.085     -114.276       27.191   273.9     -0.216     -0.037     -0.316   19.826   19.826   19.826
3.5860         -66.5025     -87.115     -114.405       27.289   274.9     -0.144     -0.153     -0.195   19.826   19.826   19.826
3.5870         -66.5084     -87.152     -114.720       27.568   277.7     -0.225     -0.303     -0.072   19.826   19.826   19.826
3.5880         -66.5055     -87.183     -114.859       27.676   278.8     -0.410     -0.412      0.006   19.826   19.826   19.826
3.5890         -66.4978     -87.212     -114.920       27.708   279.1     -0.611     -0.432     -0.010   19.826   19.826   19.826
3.5900         -66.5026     -87.257     -115.229       27.972   281.8     -0.741     -0.379     -0.129   19.826   19.826   19.826
3.5910         -66.5123     -87.312     -115.470       28.159   283.7     -0.728     -0.297     -0.302   19.826   19.826   19.826
3.5920         -66.5063     -87.355     -115.113       27.758   279.6     -0.564     -0.224     -0.445   19.826   19.826   19.826
